-0.80	0.00	0.0	10.0		0.000	0.0	0.0
-0.80	0.00	10.0	20.0		0.000	0.0	0.0
-0.80	0.00	20.0	24.0		0.000	0.0	0.0
-0.80	0.00	24.0	25.0		0.000	0.0	0.001
-0.80	0.00	25.0	26.0		0.000	0.0	0.0
-0.80	0.00	26.0	27.0		0.000	0.0	0.0
-0.80	0.00	27.0	28.0		0.000	0.001	0.001
-0.80	0.00	28.0	29.0		0.001	0.002	0.001
-0.80	0.00	29.0	30.0		0.001	0.001	0.001
-0.80	0.00	30.0	32.0		0.002	0.0	0.002
-0.80	0.00	32.0	35.0		0.002	0.0	0.001
-0.80	0.00	35.0	40.0		0.002	0.0	0.0
-0.80	0.00	40.0	50.0		0.002	0.0	0.0
-0.80	0.00	50.0	60.0		0.002	0.0	0.0
-0.80	0.00	60.0	100.0		0.002	0.0	0.001
-0.80	0.00	100.0	200.0		0.002	0.001	0.003
0.00	0.80	0.0	10.0		0.000	0.0	0.0
0.00	0.80	10.0	20.0		0.000	0.0	0.0
0.00	0.80	20.0	24.0		0.000	0.0	0.0
0.00	0.80	24.0	25.0		0.000	0.0	0.001
0.00	0.80	25.0	26.0		0.000	0.0	0.0
0.00	0.80	26.0	27.0		0.000	0.0	0.0
0.00	0.80	27.0	28.0		0.001	0.0	0.002
0.00	0.80	28.0	29.0		0.002	0.001	0.001
0.00	0.80	29.0	30.0		0.001	0.001	0.001
0.00	0.80	30.0	32.0		0.002	0.0	0.001
0.00	0.80	32.0	35.0		0.002	0.0	0.0
0.00	0.80	35.0	40.0		0.002	0.0	0.0
0.00	0.80	40.0	50.0		0.002	0.0	0.0
0.00	0.80	50.0	60.0		0.002	0.0	0.0
0.00	0.80	60.0	100.0		0.001	0.001	0.0
0.00	0.80	100.0	200.0		0.001	0.001	0.002
0.80	1.40	0.0	10.0		0.000	0.0	0.0
0.80	1.40	10.0	20.0		0.000	0.0	0.0
0.80	1.40	20.0	24.0		0.000	0.0	0.0
0.80	1.40	24.0	25.0		0.000	0.0	0.001
0.80	1.40	25.0	26.0		0.000	0.0	0.001
0.80	1.40	26.0	27.0		0.001	0.0	0.002
0.80	1.40	27.0	28.0		0.001	0.0	0.001
0.80	1.40	28.0	29.0		0.001	0.0	0.001
0.80	1.40	29.0	30.0		0.002	0.001	0.001
0.80	1.40	30.0	32.0		0.001	0.001	0.0
0.80	1.40	32.0	35.0		0.001	0.0	0.0
0.80	1.40	35.0	40.0		0.002	0.0	0.001
0.80	1.40	40.0	50.0		0.002	0.0	0.0
0.80	1.40	50.0	60.0		0.002	0.0	0.001
0.80	1.40	60.0	100.0		0.001	0.001	0.001
0.80	1.40	100.0	200.0		0.000	0.003	0.002
1.40	1.60	0.0	10.0		0.000	0.0	0.001
1.40	1.60	10.0	20.0		0.000	0.0	0.001
1.40	1.60	20.0	24.0		0.000	0.0	0.001
1.40	1.60	24.0	25.0		0.000	0.0	0.004
1.40	1.60	25.0	26.0		0.000	0.0	0.003
1.40	1.60	26.0	27.0		0.000	0.0	0.003
1.40	1.60	27.0	28.0		0.002	0.001	0.005
1.40	1.60	28.0	29.0		0.004	0.002	0.008
1.40	1.60	29.0	30.0		0.002	0.002	0.004
1.40	1.60	30.0	32.0		0.002	0.001	0.002
1.40	1.60	32.0	35.0		0.002	0.001	0.002
1.40	1.60	35.0	40.0		0.002	0.0	0.001
1.40	1.60	40.0	50.0		0.002	0.0	0.0
1.40	1.60	50.0	60.0		0.002	0.001	0.001
1.40	1.60	60.0	100.0		0.002	0.002	0.002
1.40	1.60	100.0	200.0		0.012	0.008	0.019
1.60	2.10	0.0	10.0		0.000	0.0	0.002
1.60	2.10	10.0	20.0		0.000	0.0	0.001
1.60	2.10	20.0	24.0		0.000	0.0	0.001
1.60	2.10	24.0	25.0		0.000	0.0	0.002
1.60	2.10	25.0	26.0		0.000	0.0	0.001
1.60	2.10	26.0	27.0		0.000	0.0	0.001
1.60	2.10	27.0	28.0		0.001	0.001	0.002
1.60	2.10	28.0	29.0		0.001	0.001	0.001
1.60	2.10	29.0	30.0		0.003	0.001	0.002
1.60	2.10	30.0	32.0		0.001	0.002	0.001
1.60	2.10	32.0	35.0		0.002	0.0	0.001
1.60	2.10	35.0	40.0		0.002	0.0	0.0
1.60	2.10	40.0	50.0		0.002	0.0	0.0
1.60	2.10	50.0	60.0		0.003	0.001	0.002
1.60	2.10	60.0	100.0		0.003	0.001	0.001
1.60	2.10	100.0	200.0		0.000	0.0	0.006
2.10	2.50	0.0	10.0		0.000	0.0	0.002
2.10	2.50	10.0	20.0		0.000	0.0	0.001
2.10	2.50	20.0	24.0		0.000	0.0	0.001
2.10	2.50	24.0	25.0		0.000	0.0	0.003
2.10	2.50	25.0	26.0		0.000	0.0	0.003
2.10	2.50	26.0	27.0		0.000	0.0	0.002
2.10	2.50	27.0	28.0		0.000	0.0	0.002
2.10	2.50	28.0	29.0		0.005	0.002	0.005
2.10	2.50	29.0	30.0		0.003	0.002	0.004
2.10	2.50	30.0	32.0		0.003	0.001	0.003
2.10	2.50	32.0	35.0		0.003	0.001	0.003
2.10	2.50	35.0	40.0		0.001	0.0	0.0
2.10	2.50	40.0	50.0		0.002	0.0	0.0
2.10	2.50	50.0	60.0		0.002	0.001	0.002
2.10	2.50	60.0	100.0		0.001	0.004	0.002
2.10	2.50	100.0	200.0		0.000	0.0	0.024
